CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
EA19.1.0.0.0.NPON;Euro area;01 Population;Population: 65 years and over ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;46361.041;47237.563;48160.912;49055.723;49863.529;50614.657;51401.107;52340.394;53291.150;54243.739;55198.998;56257.481;57425.396;58482.992;59302.216;60078.556;60875.820;61550.719;62212.479;63171.659;64446.351;65772.935;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EA12.1.0.0.0.NPON;Euro area (12 countries);01 Population;Population: 65 years and over ;1000 persons;NA;26522.415;27202.350;27787.001;28400.345;29077.800;29798.521;30560.444;31253.087;31899.947;32650.680;33344.971;34033.068;34718.523;35410.780;36121.092;36750.499;37371.212;37991.648;38631.928;38811.808;38846.918;38518.141;38088.483;37889.492;38278.991;39024.472;39792.496;40553.380;41290.962;42052.525;42811.254;43672.321;44497.630;45343.191;46234.436;47094.521;47867.251;48588.713;49361.197;50270.601;51201.467;52121.504;53041.289;54066.791;55204.340;56229.662;57019.306;57772.122;58550.008;59209.583;59852.590;60780.970;62014.585;63291.571;NA;NA;NA;NA                                                                                                                                                                                                                                                               
DU15.1.0.0.0.NPON;EU15 (including D_W West-Germany);01 Population;Population: 65 years and over ;1000 persons;NA;31810.085;32489.022;33144.168;33891.239;34726.092;35529.071;36424.579;37238.357;38046.174;38916.408;39835.713;40660.677;41493.235;42332.871;43192.436;43966.931;44735.157;45503.935;46297.982;46651.108;46847.456;46649.865;46314.028;46229.030;46789.973;47715.690;48635.843;49514.850;50344.651;51215.701;52026.561;52933.813;53779.412;54615.387;55645.420;56498.942;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                    
DA12.1.0.0.0.NPON;EA12 (including D_W West-Germany);01 Population;Population: 65 years and over ;1000 persons;NA;24203.839;24781.874;25337.135;25935.077;26594.628;27274.123;27977.504;28631.311;29259.661;29960.115;30679.294;31340.524;32006.418;32678.008;33381.045;34014.617;34639.709;35261.678;35915.833;36149.415;36270.837;36050.571;35723.927;35598.846;36014.062;36766.549;37554.769;38332.599;39080.256;39885.289;40638.893;41496.945;42309.410;43117.170;44114.325;44939.907;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                    
BEL.1.0.0.0.NPON;Belgium;01 Population;Population: 65 years and over ;1000 persons;1095.427;1111.312;1133.299;1151.407;1171.833;1195.791;1220.213;1245.034;1264.513;1280.522;1293.145;1305.071;1321.622;1338.473;1353.009;1364.736;1373.226;1380.991;1393.157;1405.479;1405.894;1401.140;1388.996;1362.030;1348.389;1362.979;1388.810;1409.767;1434.345;1462.328;1487.371;1513.234;1537.894;1560.839;1584.110;1611.074;1639.344;1665.839;1688.022;1706.273;1722.414;1738.064;1754.391;1771.255;1789.810;1804.259;1809.540;1814.894;1828.252;1848.469;1871.671;1904.058;1942.294;1977.011;2012.745;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                 
BGR.1.0.0.0.NPON;Bulgaria;01 Population;Population: 65 years and over ;1000 persons;590.848;611.584;630.312;646.224;663.923;687.433;714.043;736.168;760.831;787.010;814.163;842.275;868.299;894.094;919.719;946.447;972.161;997.938;1009.020;1022.957;1051.308;1053.686;1029.714;1005.604;1003.957;1019.648;1043.374;1074.199;1102.889;1126.026;1148.617;1174.575;1198.316;1221.140;1242.756;1262.089;1275.827;1286.647;1299.620;1314.944;1321.399;1325.047;1337.456;1337.481;1337.292;1336.636;1335.323;1336.205;1339.819;1345.259;1354.457;1370.765;1388.275;1406.569;1428.998;1451.058;NA;NA;NA                                                                                                                                                                                                                                                                                                                                            
CZE.1.0.0.0.NPON;Czech Republic;01 Population;Population: 65 years and over ;1000 persons;911.730;923.712;949.728;976.603;1007.041;1040.077;1074.628;1109.579;1141.863;1169.717;1188.087;1207.298;1236.056;1263.990;1290.712;1317.283;1341.551;1362.801;1382.010;1397.243;1386.433;1349.073;1305.487;1257.162;1225.664;1222.309;1232.602;1249.248;1268.651;1285.313;1296.983;1308.458;1321.608;1335.551;1349.538;1364.256;1380.264;1395.055;1406.650;1414.758;1414.360;1412.523;1416.036;1420.219;1428.450;1445.020;1468.981;1497.338;1534.486;1577.935;1618.245;1669.203;1734.527;1796.581;1852.975;1906.409;NA;NA;NA                                                                                                                                                                                                                                                                                                                        
DNK.1.0.0.0.NPON;Denmark;01 Population;Population: 65 years and over ;1000 persons;485.216;497.323;508.883;520.119;531.375;542.196;552.915;564.562;577.568;590.889;604.945;619.197;633.051;647.419;662.747;677.558;690.573;704.242;718.041;729.442;738.094;744.751;751.495;758.255;763.813;771.494;781.379;788.413;793.471;798.030;801.207;803.002;803.654;802.211;799.872;797.088;794.253;792.228;790.968;790.435;791.173;793.264;796.468;801.465;808.541;817.765;828.886;843.893;864.269;889.178;918.320;950.933;983.943;1013.268;1038.932;1062.776;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                
DEU.1.0.0.0.NPON;Germany;01 Population;Population: 65 years and over ;1000 persons;8358.426;8573.576;8835.477;9044.867;9271.267;9511.172;9769.397;10041.939;10275.776;10477.286;10681.564;10886.676;11100.543;11308.105;11509.772;11677.046;11802.882;11951.503;12103.970;12215.095;12213.393;12028.081;11740.570;11441.556;11270.647;11316.929;11455.923;11585.727;11682.780;11755.706;11853.236;11972.361;12104.377;12268.221;12451.022;12637.112;12794.615;12911.597;13016.936;13209.354;13522.633;13879.868;14252.271;14649.407;15113.723;15618.763;16084.682;16409.017;16623.879;16815.378;16873.018;16723.863;16659.294;16783.983;16970.761;17194.445;NA;NA;NA                                                                                                                                                                                                                                                                          
D_W.1.0.0.0.NPON;West Germany;01 Population;Population: 65 years and over ;1000 persons;6013.000;6255.000;6415.000;6595.000;6806.000;7028.000;7245.000;7459.000;7654.000;7837.000;7991.000;8221.000;8408.000;8596.000;8777.000;8937.000;9067.000;9220.000;9374.000;9499.000;9551.000;9452.000;9273.000;9077.000;8980.000;9052.000;9198.000;9348.000;9462.000;9545.000;9686.000;9800.000;9929.000;10080.000;10225.000;10517.000;10640.000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                    
