CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
CZE.1.0.0.0.UUNT;Czech Republic;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;697.059;801.169;954.622;1157.203;1374.552;1629.228;1900.986;2034.622;2148.416;2246.731;2416.614;2594.888;2708.897;2834.903;3032.776;3181.290;3410.877;3737.927;3928.268;3769.491;3831.133;3879.289;3864.927;3861.923;4039.241;4275.410;4367.612;4569.607;4784.615                                                                                                                                                                                                                                                                                                                                                                                                                                    
DNK.1.0.0.0.UUNT;Denmark;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd DKK;44.499;49.559;56.683;58.324;68.231;76.264;83.710;92.727;102.694;118.012;131.694;144.607;162.109;189.425;215.177;234.807;281.673;309.527;340.256;379.015;402.672;434.579;498.810;542.342;601.865;658.809;714.064;733.049;750.804;790.548;808.022;835.172;859.263;858.577;934.451;987.672;1026.404;1096.189;1149.530;1167.034;1237.868;1273.594;1313.640;1339.122;1420.926;1498.683;1613.398;1688.467;1737.997;1644.697;1685.141;1728.756;1780.923;1802.174;1839.663;1877.132;1919.164;1983.491;2056.854                                                                                                                                                                                                                                                                                                
DEU.1.0.0.0.UUNT;Germany;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1587.934;1704.180;1747.422;1826.683;1889.990;1910.515;1943.821;1991.511;2050.157;2110.785;2141.407;2112.632;2138.740;2156.164;2184.443;2266.443;2346.118;2408.680;2338.758;2445.957;2570.975;2590.273;2657.849;2733.203;2803.281;2893.918;2999.982;3112.992                                                                                                                                                                                                                                                                                                                                                                                                                                         
D_W.1.0.0.0.UUNT;West Germany;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-DEM;157.394;172.970;190.002;200.825;220.673;244.234;256.028;254.097;274.153;309.497;352.890;393.510;428.550;472.750;504.690;537.950;585.540;623.440;663.690;734.730;793.590;821.250;841.250;883.380;920.770;950.590;985.770;1013.430;1067.910;1141.560;1234.150;1339.160;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                       
EST.1.0.0.0.UUNT;Estonia;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.53505;2.23679;2.99528;3.98269;5.05496;5.64156;5.68316;6.33540;7.19613;8.30905;9.44509;10.45238;11.80706;14.83809;17.65357;17.08482;13.46239;13.78110;15.71266;17.65681;18.60722;19.29867;19.72147;20.43443;21.84961;23.16762                                                                                                                                                                                                                                                                                                                                                                                                                                                                
IRL.1.0.0.0.UUNT;Ireland;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-IEP;0.9741;1.0461;1.1487;1.2420;1.4185;1.5305;1.5668;1.6647;1.9393;2.2944;2.5612;2.9097;3.4506;4.2237;5.0120;5.8870;7.3482;9.1005;10.8690;13.4937;15.5589;19.0033;21.0534;22.3014;24.1528;25.6462;27.0798;27.9899;29.5429;33.1708;36.0132;37.2302;38.4546;40.1908;43.5740;48.6759;54.3079;61.5685;71.0027;80.8413;93.6248;104.1736;115.0852;125.9176;136.4098;153.5976;170.7187;180.7242;172.6888;149.0617;139.2934;140.7605;145.1394;144.0182;156.6389;174.7581;204.3379;215.6268;226.2344                                                                                                                                                                                                                                                                                                          
GRC.1.0.0.0.UUNT;Greece;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-GRD;0.4023;0.4598;0.4923;0.5560;0.6467;0.7483;0.8093;0.8730;0.9643;1.1118;1.2506;1.3819;1.5991;2.1134;2.3857;2.8714;3.5611;4.1682;5.0423;6.2036;7.4711;8.7730;11.4541;13.7906;16.9811;20.9118;24.7239;27.4932;33.8461;41.0423;50.4484;62.1087;70.9310;79.8323;88.9659;100.7482;112.2299;122.5467;137.3819;145.6497;156.7547;168.2693;180.0084;198.7648;210.1472;215.7324;240.7419;261.7438;272.4971;260.7638;245.5260;221.0526;199.7121;185.7348;182.2740;175.4449;177.0674;182.8634;189.1744                                                                                                                                                                                                                                                                                                         
ESP.1.0.0.0.UUNT;Spain;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-ESP;4.497;5.252;6.171;7.393;8.254;9.810;11.347;12.676;14.120;16.127;17.647;19.560;23.105;28.134;35.826;41.669;50.444;62.531;74.414;87.478;103.178;115.482;132.457;149.286;163.851;182.468;208.750;238.002;268.271;306.810;341.799;374.072;401.441;406.763;429.968;463.777;488.439;516.934;556.800;605.867;665.673;715.965;764.488;821.283;894.625;977.090;1067.599;1145.558;1173.413;1091.447;1095.019;1073.045;1024.485;992.243;1011.954;1049.293;1081.437;1125.317;1167.073                                                                                                                                                                                                                                                                                                                          
FRA.1.0.0.0.UUNT;France;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-FRF;45.817;49.825;56.378;63.542;70.848;75.769;82.612;89.535;97.884;113.256;125.530;139.434;155.917;179.012;212.406;234.374;275.988;308.259;346.058;397.921;460.227;519.287;602.425;654.677;708.866;763.503;819.009;869.372;935.797;1009.003;1067.110;1100.733;1129.551;1129.469;1169.158;1206.105;1237.444;1261.993;1323.640;1377.084;1469.150;1524.986;1567.729;1619.594;1700.131;1779.320;1868.751;1970.787;2030.805;1966.640;2036.092;2112.043;2131.939;2155.079;2182.488;2211.102;2263.602;2319.384;2390.736                                                                                                                                                                                                                                                                                      
HRV.1.0.0.0.UUNT;Croatia;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;126.8039;137.0726;165.7027;172.8238;176.3886;185.7326;201.1090;228.2435;249.6694;265.9661;286.7718;314.2796;345.7333;375.6394;343.2617;329.4273;334.1242;328.8923;328.0451;321.5333;324.6534;332.2610;349.0129;366.2751                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
ITA.1.0.0.0.UUNT;Italy;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-ITL;13.605;15.080;17.031;19.863;21.204;22.288;24.277;26.963;28.893;32.136;36.591;39.708;43.473;53.970;69.793;76.881;97.908;116.456;135.351;167.390;217.237;258.511;302.988;346.486;399.892;448.730;487.619;538.147;600.267;659.503;728.132;795.426;838.394;836.579;882.469;948.795;995.698;1049.339;1101.033;1151.091;1228.843;1282.585;1335.755;1384.412;1439.931;1491.372;1561.424;1615.333;1645.027;1583.195;1636.110;1663.176;1597.328;1568.358;1575.552;1597.547;1614.556;1655.081;1698.656                                                                                                                                                                                                                                                                                                       
CYP.1.0.0.0.UUNT;Cyprus;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-CYP;0.19712;0.21195;0.24255;0.25624;0.22849;0.25453;0.29197;0.33455;0.36573;0.42846;0.47199;0.53472;0.60543;0.71169;0.69439;0.59212;0.75256;1.00214;1.20021;1.43345;1.70946;1.89612;2.19475;2.43312;2.83136;3.04901;3.08721;3.44059;3.97416;4.56438;5.06793;5.58591;6.50062;6.22651;6.93934;7.74474;8.01398;8.48987;8.83458;9.47421;10.33736;10.89530;11.73816;12.65013;13.87352;14.90124;16.46950;18.34463;21.43211;19.67207;20.70167;20.30990;19.75564;17.78738;17.20670;17.57788;18.06016;18.68286;19.37104                                                                                                                                                                                                                                                                                        
LVA.1.0.0.0.UUNT;Latvia;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.11283;0.23339;1.68252;2.23525;3.57975;4.25130;5.09991;5.88187;6.74857;6.88737;7.39747;8.23462;9.24838;10.75086;12.76688;15.56647;20.63716;26.88926;27.49662;19.13171;18.20235;21.31340;22.85883;23.51610;24.07877;24.64387;24.88451;27.03698;29.24997                                                                                                                                                                                                                                                                                                                                                                                                                                                 
LTU.1.0.0.0.UUNT;Lithuania;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.04401;0.11459;0.99444;3.77769;5.41841;8.58971;10.61693;12.90567;14.50676;13.98125;14.19473;14.97023;16.06500;17.63300;19.52116;22.52133;26.55058;32.85220;36.47969;27.38737;28.55387;32.07298;33.06139;34.56481;35.88911;37.57319;38.09771;40.79173;43.17855                                                                                                                                                                                                                                                                                                                                                                                                                                       
LUX.1.0.0.0.UUNT;Luxembourg;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-LUF;0.71091;0.76205;0.85443;0.91623;1.04753;1.08881;1.12884;1.06870;1.14191;1.25657;1.49435;1.68648;1.85474;2.09543;2.30616;2.59339;2.93713;3.07415;3.45755;3.66228;4.18413;4.55618;5.04435;5.44968;5.94967;6.08121;6.66597;7.28378;7.98079;8.77608;9.56897;10.71824;10.76636;11.64687;12.22262;12.56838;12.93355;13.80409;14.64428;16.18680;17.30521;18.17733;18.79944;19.98144;20.98990;22.34915;23.02507;24.80904;26.43762;25.08257;26.96543;29.12332;30.42561;31.39678;32.98991;34.17915;34.46770;36.75460;38.75872                                                                                                                                                                                                                                                                           
