CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
ISL.1.0.0.0.UBGS;Iceland;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd ISK;-0.0040;0.0030;0.0040;-0.0020;-0.0030;0.0030;-0.0030;-0.0210;-0.0230;0.0070;0.0079;-0.0373;-0.0130;-0.0207;-0.1445;-0.1777;0.0117;-0.0329;0.1998;0.1166;0.0030;-0.3620;-1.8360;1.4720;-0.0250;0.2260;6.2440;-2.1640;-2.2890;7.2070;4.8770;-4.9370;-0.3020;13.1110;22.6940;16.4060;2.9630;2.4700;-26.2520;-29.3700;-48.8870;-6.9690;12.9380;-25.9400;-51.6680;-124.8550;-205.3140;-125.0880;-33.9890;143.4850;165.2230;135.4030;106.2130;150.4440;125.4130;166.6160;158.8360;118.5964;90.4345                                                                                                                                                                                                                                                                              
TUR.1.0.0.0.UBGS;Turkey;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd TRY;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0001;0.0000;-0.0001;-0.0003;-0.0002;0.0000;-0.0001;0.0000;0.0004;0.0003;0.0006;0.0060;0.0035;-0.0064;-0.0005;-0.0013;-0.0575;0.1946;-0.0416;-0.2946;-0.2740;0.6200;-0.2635;-5.2959;9.2208;5.2497;-5.2193;-15.1106;-22.9165;-38.2797;-42.6947;-42.3161;-7.8449;-58.0193;-113.4843;-77.0800;-105.0686;-79.4364;-61.3982;-102.2500;-126.4780;-136.8330                                                                                                                                                                                                                                                                                              
MNE.1.0.0.0.UBGS;Montenegro;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.152340;-0.305160;-0.333520;-0.247300;-0.268260;-0.318120;-0.638810;-1.133990;-1.678570;-0.992640;-0.802880;-0.716980;-0.776950;-0.675390;-0.686060;-0.674360;-0.883948;-1.033957;-1.093826                                                                                                                                                                                                                                                                                                                                                                                                                                                  
SRB.1.0.0.0.UBGS;Serbia;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.1514;-13.5604;-20.3052;-16.8954;-14.2821;-18.4410;-125.5916;-187.6533;-214.6033;-383.3839;-350.2450;-417.8854;-572.2711;-686.8315;-457.8762;-459.7413;-524.6767;-597.4318;-415.1216;-423.9540;-394.3469;-307.9100;-338.3803;-368.7329                                                                                                                                                                                                                                                                                                                                                                                                                          
ALB.1.0.0.0.UBGS;Albania;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-72.4047;-82.9347;-96.9940;-76.8638;-116.3960;-134.2372;-162.5980;-171.6425;-166.7993;-199.8053;-208.1288;-257.8573;-290.1005;-276.6843;-255.0189;-295.7033;-248.3723;-245.9749;-264.8546;-247.6507;-249.3397;-283.7304;-293.8937                                                                                                                                                                                                                                                                                                                                                                                                                             
NOR.1.0.0.0.UBGS;Norway;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd NOK;-0.6010;-1.1020;-0.9820;-0.9160;-0.0670;-0.4530;-0.8280;-1.1050;1.2820;1.5100;-0.5700;-2.6140;0.8650;-0.4990;-4.0330;-9.9380;-16.3910;-20.1100;0.8820;6.2680;19.1750;26.2930;20.4480;35.0080;44.2880;40.6040;-19.6960;-14.0260;-3.8780;24.6470;46.8620;61.0740;53.7090;53.6110;53.3510;58.1710;92.4340;91.9000;20.8610;91.1390;253.4210;260.3810;205.0540;205.9080;234.8780;318.2290;375.2950;315.2220;441.7470;274.5760;290.8670;358.5450;383.3040;328.2010;279.5950;169.1390;38.5840;37.2050;35.3359                                                                                                                                                                                                                                                                     
CHE.1.0.0.0.UBGS;Switzerland;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd CHF;-0.10500;-1.26000;-1.66500;-1.64000;-1.85500;-0.51500;0.05500;0.36500;1.19500;1.02500;-0.42220;-0.37970;0.29180;0.06630;-1.01380;5.58710;6.40540;5.69850;5.63110;1.26940;-3.62490;0.77820;3.43170;2.39080;2.34010;4.29820;5.93090;5.46060;4.83440;2.98430;2.45593;5.07548;11.74502;18.02319;16.88562;17.22486;15.36976;21.22942;19.40023;20.62546;28.15172;26.39121;31.56095;31.75321;43.85859;36.89385;45.72747;65.07735;63.30049;44.37122;65.01803;52.39913;65.06514;76.89454;75.91246;75.61842;83.23142;85.31859;88.37868                                                                                                                                                                                                                                          
USA.1.0.0.0.UBGS;United States;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd USD;4.2000;4.9000;4.1000;5.0000;6.9000;5.6000;3.8000;3.6000;1.3000;1.4000;3.9000;0.7000;-3.4000;4.1000;-0.8000;16.0000;-1.6000;-23.0000;-25.4000;-22.6000;-13.0000;-12.6000;-20.0000;-51.6000;-102.7000;-114.0000;-131.9000;-144.8000;-109.4000;-86.7000;-77.8000;-28.6000;-34.7000;-65.2000;-92.5000;-89.8000;-96.4000;-102.0000;-162.7000;-256.6000;-375.8000;-368.7000;-426.5000;-503.6000;-619.2000;-721.2000;-771.0000;-718.6000;-723.1000;-395.5000;-512.7000;-580.0000;-565.6000;-492.0000;-508.8000;-522.0000;-499.5000;-572.9525;-677.3046                                                                                                                                                                                                                     
JPN.1.0.0.0.UBGS;Japan;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd JPY;72.30;-308.70;35.30;-205.50;-51.80;459.60;596.80;100.10;590.20;991.50;940.80;2198.00;2134.30;30.20;-999.30;62.40;1335.10;3040.30;3554.60;-2001.30;-2219.10;1919.30;1849.30;4867.20;8036.10;11039.40;13280.90;10561.10;8239.20;6237.10;4173.20;7547.00;10397.60;10765.50;9543.40;6479.10;2280.10;5645.70;9591.20;8078.30;7528.30;3452.20;6970.10;8738.40;10532.40;7911.20;7450.20;10063.50;2338.30;2696.80;7307.70;-2668.40;-7655.10;-11657.20;-12667.90;-1713.70;5265.60;6392.57;6905.89                                                                                                                                                                                                                                                                                    
CAN.1.0.0.0.UBGS;Canada;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd CAD;-0.54600;-0.20700;-0.09700;0.34100;0.61500;-0.06800;0.02000;0.71000;0.92600;0.08600;2.33431;1.66471;1.04791;1.88115;0.30069;-2.95090;-1.32770;-0.26791;1.04858;1.73456;6.01466;2.83000;15.02600;13.65900;16.11800;11.58300;5.12300;6.87800;4.92600;0.40100;1.22800;-3.68900;-2.56100;0.14400;9.15900;25.80300;33.58500;17.18600;18.09700;35.76300;61.92300;64.62200;51.57600;47.66500;58.51000;54.98600;39.95400;33.26900;28.46400;-23.14600;-31.86000;-21.22800;-35.90800;-31.24700;-20.27500;-47.46000;-47.96700;-31.86621;-28.96153                                                                                                                                                                                                                                     
MEX.1.0.0.0.UBGS;Mexico;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd MXN;-0.0050;-0.0040;-0.0030;-0.0030;-0.0060;-0.0050;-0.0040;-0.0070;-0.0080;-0.0070;-0.0169;-0.0133;-0.0135;-0.0195;-0.0383;-0.0520;-0.0446;-0.0305;-0.0594;-0.1093;-0.1452;-0.2189;0.5920;2.1174;2.8358;2.9026;3.6023;14.1889;5.8671;-0.2432;-8.0021;-27.3890;-56.3770;-49.0392;-68.1701;49.4615;52.8465;-2.3510;-80.9798;-72.8547;-107.6436;-126.8142;-111.8752;-111.0460;-152.9180;-136.0490;-131.8160;-180.5800;-278.8100;-178.2560;-159.8140;-181.5630;-174.7720;-141.9660;-186.1170;-357.5960;-371.5238;-330.7156;-313.9442                                                                                                                                                                                                                                              
KOR.1.0.0.0.UBGS;Korea;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-270.8;-355.4;-206.6;-206.6;-874.1;-912.5;-408.4;-349.6;-1085.1;-2399.8;-3422.7;-3575.7;-3147.4;-1395.4;692.5;1256.3;4289.4;7856.8;9610.1;3536.9;-1149.1;-4977.9;-642.5;2105.6;-1376.8;-3937.9;-14121.0;-3600.7;56595.4;32836.0;13151.9;10692.9;11429.1;16310.3;33542.6;22397.2;7546.6;11750.7;-118.6;53979.2;40298.8;19922.2;38490.0;71177.9;78076.3;108469.3;118557.7;97745.7;104021.2                                                                                                                                                                                                                                                                                                                                                      
AUS.1.0.0.0.UBGS;Australia;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd AUD;-0.46000;0.23300;-0.15900;0.24900;-0.47400;-0.53500;-0.27400;-0.63800;-0.45100;-0.09000;-0.11100;0.35300;1.52800;-0.07100;-0.35000;0.09000;-0.63700;-1.04700;-1.29200;0.64900;-2.84800;-5.84900;-3.91700;-3.12600;-4.90100;-8.08900;-4.67400;-2.25600;-6.91300;-8.03400;-0.81800;0.85800;-1.67000;-2.48500;-9.75500;-2.31400;1.73000;-4.61600;-14.19000;-13.42800;1.24300;0.17500;-17.00300;-23.26600;-25.04200;-18.03500;-17.49900;-30.63400;1.28300;-12.60000;14.65500;-1.56600;-17.31600;-4.27100;-23.38500;-36.67100;-42.02630;-18.18081;-16.23691                                                                                                                                                                                                                  
NZL.1.0.0.0.UBGS;New Zealand;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd NZD;-0.063000;-0.037000;0.026000;0.083000;0.038000;-0.089000;-0.092000;-0.012000;0.071000;0.121000;-0.173349;0.055000;0.240000;0.014000;-1.244000;-0.789000;-0.360000;-0.251000;0.132000;-0.321000;-0.261000;-0.887000;-0.986000;-0.435000;-1.077000;-1.030000;0.292000;1.460000;2.793000;0.536000;0.697000;2.801000;2.467000;3.088000;2.484000;1.802000;1.599000;1.461000;1.430000;0.562000;3.563000;4.670000;4.107000;2.550000;0.443000;-2.361000;-0.664000;0.226000;-0.476000;4.512000;4.668000;3.301000;1.514000;3.675000;1.704000;0.599000;2.925025;3.898980;3.912311                                                                                                                                                                                                
